Date,Adj Close,Close,High,Low,Open,Volume
2016-10-19,26.948400,29.280001,29.440001,28.450001,29.312500,80138400
2016-10-20,26.934595,29.264999,29.344999,29.082500,29.215000,96503200
2016-10-21,26.828753,29.150000,29.227501,29.070000,29.202499,92770800
2016-10-24,27.070356,29.412500,29.434999,29.250000,29.275000,94154800
2016-10-25,27.208401,29.562500,29.590000,29.327499,29.487499,192516000
2016-10-26,26.596361,28.897499,28.924999,28.327499,28.577499,264536800
2016-10-27,26.340956,28.620001,28.965000,28.525000,28.847500,138248000
2016-10-28,26.166086,28.430000,28.802500,28.362499,28.467501,151446800
2016-10-31,26.124670,28.385000,28.557501,28.299999,28.412500,105677600
2016-11-01,25.652985,27.872499,28.442499,27.632500,28.365000,175303200
2016-11-02,25.675991,27.897499,28.087500,27.807501,27.850000,113326800
2016-11-03,25.400774,27.457500,27.865000,27.387501,27.745001,107730400
2016-11-04,25.171814,27.209999,27.562500,27.027500,27.132500,123348000
2016-11-07,25.534922,27.602501,27.627501,27.365000,27.520000,130240000
2016-11-08,25.685238,27.764999,27.930000,27.424999,27.577499,97016800
2016-11-09,25.643614,27.719999,27.830000,27.012501,27.469999,236705600
2016-11-10,24.928984,26.947500,27.772499,26.457500,27.772499,228538000
2016-11-11,25.077000,27.107500,27.217501,26.637501,26.780001,136575600
2016-11-14,24.447933,26.427500,26.952499,26.020000,26.927500,204702000
2016-11-15,24.771709,26.777500,26.920000,26.540001,26.642500,129058000
2016-11-16,25.437782,27.497499,27.557501,26.650000,26.674999,235362000
2016-11-17,25.428528,27.487499,27.587500,27.207500,27.452499,110528000
2016-11-18,25.453966,27.514999,27.635000,27.415001,27.430000,113715600
2016-11-21,25.840193,27.932501,27.997499,27.502501,27.530001,117058400
2016-11-22,25.856388,27.950001,28.105000,27.850000,27.987499,103862000
2016-11-23,25.724562,27.807501,27.877501,27.582500,27.840000,109705600
2016-11-25,25.854073,27.947500,27.967501,27.737499,27.782499,45903600
2016-11-28,25.803192,27.892500,28.117500,27.847500,27.857500,108776000
2016-11-29,25.777752,27.865000,28.007500,27.517500,27.695000,114115200
2016-11-30,25.560356,27.629999,28.049999,27.567499,27.900000,144649200
2016-12-01,25.322144,27.372499,27.735001,27.257500,27.592501,148347600
2016-12-02,25.416969,27.475000,27.522499,27.212500,27.292500,106112000
2016-12-05,25.234262,27.277500,27.507500,27.062500,27.500000,137298000
2016-12-06,25.428528,27.487499,27.590000,27.297501,27.375000,104782000
2016-12-07,25.678301,27.757500,27.797501,27.290001,27.315001,119994800
2016-12-08,25.930393,28.030001,28.107500,27.650000,27.715000,108273200
2016-12-09,26.353621,28.487499,28.674999,28.077499,28.077499,137610400
2016-12-12,26.203297,28.325001,28.750000,28.122499,28.322500,105497600
2016-12-13,26.640404,28.797501,28.980000,28.437500,28.459999,174935200
2016-12-14,26.640404,28.797501,29.049999,28.745001,28.760000,136127200
2016-12-15,26.786104,28.955000,29.182501,28.807501,28.844999,186098000
2016-12-16,26.820793,28.992500,29.125000,28.912500,29.117500,177404400
2016-12-19,26.975754,29.160000,29.344999,28.937500,28.950001,111117600
2016-12-20,27.047441,29.237499,29.375000,29.170000,29.184999,85700000
2016-12-21,27.072884,29.264999,29.350000,29.195000,29.200001,95132800
2016-12-22,26.894802,29.072500,29.127501,28.910000,29.087500,104343600
2016-12-23,26.947998,29.129999,29.129999,28.897499,28.897499,56998000
2016-12-27,27.119144,29.315001,29.450001,29.122499,29.129999,73187600
2016-12-28,27.003502,29.190001,29.504999,29.049999,29.379999,83623600
2016-12-29,26.996561,29.182501,29.277500,29.100000,29.112499,60158000
2016-12-30,26.786104,28.955000,29.299999,28.857500,29.162500,122345200
2017-01-03,26.862434,29.037500,29.082500,28.690001,28.950001,115127600
2017-01-04,26.832359,29.004999,29.127501,28.937500,28.962500,84472400
2017-01-05,26.968817,29.152500,29.215000,28.952499,28.980000,88774400
2017-01-06,27.269470,29.477501,29.540001,29.117500,29.195000,127007600
2017-01-09,27.519239,29.747499,29.857500,29.485001,29.487499,134247600
2017-01-10,27.546997,29.777500,29.844999,29.575001,29.692499,97848400
2017-01-11,27.695011,29.937500,29.982500,29.650000,29.684999,110354400
2017-01-12,27.579378,29.812500,29.825001,29.552500,29.725000,108344800
2017-01-13,27.530806,29.760000,29.905001,29.702499,29.777500,104447600
2017-01-17,27.752831,30.000000,30.059999,29.555000,29.584999,137759200
2017-01-18,27.750517,29.997499,30.125000,29.927500,30.000000,94852000
2017-01-19,27.701942,29.945000,30.022499,29.842501,29.850000,102389200
2017-01-20,27.752831,30.000000,30.112499,29.932501,30.112499,130391600
2017-01-23,27.771328,30.020000,30.202499,29.942499,30.000000,88200800
2017-01-24,27.745890,29.992500,30.025000,29.875000,29.887501,92844000
2017-01-25,28.187624,30.469999,30.525000,30.070000,30.105000,129510400
2017-01-26,28.201504,30.485001,30.610001,30.400000,30.417500,105350400
2017-01-27,28.203817,30.487499,30.587500,30.400000,30.535000,82251600
2017-01-30,28.129799,30.407499,30.407499,30.165001,30.232500,121510000
2017-01-31,28.065046,30.337500,30.347500,30.155001,30.287500,196804000
2017-02-01,29.776468,32.187500,32.622501,31.752501,31.757500,447940000
2017-02-02,29.725594,32.132500,32.347500,31.945000,31.995001,134841600
2017-02-03,29.852795,32.270000,32.297501,32.040001,32.077499,98029200
2017-02-06,30.132639,32.572498,32.625000,32.224998,32.282501,107383600
2017-02-07,30.419409,32.882500,33.022499,32.612499,32.634998,152735200
2017-02-08,30.537359,33.009998,33.055000,32.805000,32.837502,92016400
2017-02-09,30.758028,33.105000,33.112499,32.779999,32.912498,113399600
2017-02-10,30.688341,33.029999,33.235001,33.012501,33.115002,80262000
2017-02-13,30.960106,33.322498,33.455002,33.187500,33.270000,92141600
2017-02-14,31.361948,33.755001,33.772499,33.312500,33.367500,132904800
2017-02-15,31.475760,33.877499,34.067501,33.654999,33.880001,142492400
2017-02-16,31.438601,33.837502,33.974998,33.709999,33.917500,90338400
2017-02-17,31.524538,33.930000,33.957500,33.775002,33.775002,88792800
2017-02-21,31.752174,34.174999,34.187500,33.994999,34.057499,98028800
2017-02-22,31.847403,34.277500,34.279999,34.027500,34.107498,83347600
2017-02-23,31.712679,34.132500,34.369999,34.075001,34.345001,83152800
2017-02-24,31.742874,34.165001,34.165001,33.820000,33.977501,87106400
2017-02-27,31.805590,34.232498,34.360001,34.070000,34.285000,81029600
2017-02-28,31.819538,34.247501,34.360001,34.174999,34.270000,93931600
2017-03-01,32.469906,34.947498,35.037498,34.400002,34.472500,145658400
2017-03-02,32.277111,34.740002,35.070000,34.689999,35.000000,104844000
2017-03-03,32.467575,34.945000,34.957500,34.647499,34.695000,84432400
2017-03-06,32.365379,34.834999,34.942501,34.650002,34.842499,87000000
2017-03-07,32.407188,34.880001,34.994999,34.697498,34.764999,69785200
2017-03-08,32.286407,34.750000,34.950001,34.705002,34.737499,74828800
2017-03-09,32.212074,34.669998,34.697498,34.262501,34.685001,88623600
2017-03-10,32.318920,34.785000,34.840000,34.660000,34.812500,78451200
2017-03-13,32.332848,34.799999,34.857498,34.705002,34.712502,69686800
2017-03-14,32.284081,34.747501,34.912498,34.709999,34.825001,61236400
2017-03-15,32.625538,35.115002,35.187500,34.757500,34.852501,102767200
2017-03-16,32.678947,35.172501,35.255001,35.064999,35.180000,76928000
2017-03-17,32.516365,34.997501,35.250000,34.972500,35.250000,175540000
2017-03-20,32.857803,35.365002,35.375000,35.057499,35.099998,86168000
2017-03-21,32.481522,34.959999,35.700001,34.932499,35.527500,158119600
2017-03-22,32.848518,35.355000,35.400002,34.939999,34.962502,103440800
2017-03-23,32.732372,35.230000,35.395000,35.152500,35.314999,81385200
2017-03-24,32.667332,35.160000,35.435001,35.087502,35.375000,89582400
2017-03-27,32.723083,35.220001,35.305000,34.654999,34.847500,94300400
2017-03-28,33.401337,35.950001,36.009998,35.154999,35.227501,133499200
2017-03-29,33.475655,36.029999,36.122501,35.797501,35.919998,116760000
2017-03-30,33.431522,35.982498,36.125000,35.875000,36.047501,84829200
2017-03-31,33.368813,35.915001,36.067501,35.752499,35.930000,78646800
2017-04-03,33.378101,35.924999,36.029999,35.762501,35.927502,79942800
2017-04-04,33.626644,36.192501,36.222500,35.792500,35.812500,79565600
2017-04-05,33.452427,36.005001,36.365002,35.952499,36.055000,110871600
2017-04-06,33.368813,35.915001,36.130001,35.862499,36.072498,84596000
2017-04-07,33.294476,35.834999,36.044998,35.817501,35.932499,66688800
2017-04-10,33.254990,35.792500,35.970001,35.724998,35.900002,75733600
2017-04-11,32.897297,35.407501,35.837502,35.014999,35.735001,121517600
2017-04-12,32.936760,35.450001,35.537498,35.252499,35.400002,81400000
2017-04-13,32.762569,35.262501,35.595001,35.262501,35.477501,71291600
2017-04-17,32.943737,35.457500,35.470001,35.217499,35.369999,66328400
2017-04-18,32.797401,35.299999,35.509998,35.277500,35.352501,58790000
2017-04-19,32.676620,35.169998,35.500000,35.112499,35.470001,69313600
2017-04-20,33.085445,35.610001,35.730000,35.290001,35.305000,93278400
2017-04-21,33.045948,35.567501,35.669998,35.462502,35.610001,69283600
2017-04-24,33.364170,35.910000,35.987499,35.794998,35.875000,68537200
2017-04-25,33.570892,36.132500,36.224998,35.967499,35.977501,75486000
2017-04-26,33.373459,35.919998,36.150002,35.845001,36.117500,80164800
2017-04-27,33.399002,35.947498,36.040001,35.827499,35.980000,56985200
2017-04-28,33.366493,35.912498,36.075001,35.817501,36.022499,83441600
2017-05-01,34.047058,36.645000,36.799999,36.240002,36.275002,134411600
2017-05-02,34.263058,36.877499,37.022499,36.709999,36.884998,181408800
2017-05-03,34.158562,36.764999,36.872501,36.067501,36.397499,182788000
2017-05-04,34.035442,36.632500,36.785000,36.452499,36.630001,93487600
2017-05-05,34.599869,37.240002,37.244999,36.689999,36.689999,109310800
2017-05-08,35.540607,38.252499,38.424999,37.257500,37.257500,195009600
2017-05-09,35.768219,38.497501,38.720001,38.362499,38.467499,156521600
2017-05-10,35.598667,38.314999,38.485001,38.027500,38.407501,103222800
2017-05-11,35.906528,38.487499,38.517502,38.077499,38.112499,109020400
2017-05-12,36.407993,39.025002,39.105000,38.667500,38.674999,130108000
2017-05-15,36.314690,38.924999,39.162498,38.762501,39.002499,104038800
2017-05-16,36.261047,38.867500,39.014999,38.680000,38.985001,80194000
2017-05-17,35.043560,37.562500,38.642502,37.427502,38.400002,203070800
2017-05-18,35.577667,38.134998,38.334999,37.782501,37.817501,134272800
2017-05-19,35.698948,38.264999,38.494999,38.157501,38.345001,107843200
2017-05-22,35.915859,38.497501,38.645000,38.227501,38.500000,91865600
2017-05-23,35.871559,38.450001,38.724998,38.327499,38.724998,79675600
2017-05-24,35.764263,38.334999,38.542500,38.167500,38.459999,76712000
2017-05-25,35.887886,38.467499,38.587502,38.257500,38.432499,76942400
2017-05-26,35.827221,38.402500,38.560001,38.327499,38.500000,87710400
2017-05-30,35.841225,38.417500,38.607498,38.332500,38.355000,80507600
2017-05-31,35.628986,38.189999,38.542500,38.095001,38.492500,97804800
2017-06-01,35.726944,38.294998,38.332500,38.055000,38.292500,65616400
2017-06-02,36.256393,38.862499,38.862499,38.222500,38.395000,111082800
2017-06-05,35.901863,38.482498,38.612499,38.365002,38.584999,101326800
2017-06-06,36.023151,38.612499,38.952499,38.445000,38.474998,106499600
2017-06-07,36.237724,38.842499,38.994999,38.619999,38.755001,84278400
2017-06-08,36.149097,38.747501,38.884998,38.599998,38.812500,85003200
2017-06-09,34.747349,37.244999,38.797501,36.505001,38.797501,259530800
2017-06-12,33.917049,36.355000,36.522499,35.627499,36.435001,289229200
2017-06-13,34.189911,36.647499,36.862499,36.287498,36.790001,136661600
2017-06-14,33.856403,36.290001,36.875000,35.959999,36.875000,126124800
2017-06-15,33.653481,36.072498,36.119999,35.552502,35.830002,128661600
2017-06-16,33.182346,35.567501,36.125000,35.549999,35.945000,201444400
2017-06-19,34.131611,36.584999,36.685001,35.915001,35.915001,130165600
2017-06-20,33.821415,36.252499,36.717499,36.235001,36.717499,99600400
2017-06-21,34.021992,36.467499,36.517502,36.152500,36.380001,85063200
2017-06-22,33.966011,36.407501,36.674999,36.279999,36.442501,76425200
2017-06-23,34.117622,36.570000,36.790001,36.277500,36.282501,141757600
2017-06-26,34.010338,36.455002,37.070000,36.345001,36.792500,102769600
2017-06-27,33.522869,35.932499,36.540001,35.904999,36.252499,99047600
2017-06-28,34.012661,36.457500,36.527500,35.790001,36.122501,88329600
2017-06-29,33.511204,35.919998,36.282501,35.570000,36.177502,125997600
2017-06-30,33.590504,36.005001,36.240002,35.945000,36.112499,92096400
2017-07-03,33.469223,35.875000,36.325001,35.775002,36.220001,57111200
2017-07-05,33.606834,36.022499,36.197498,35.680000,35.922501,86278400
2017-07-06,33.289623,35.682499,35.875000,35.602501,35.755001,96515200
2017-07-07,33.627834,36.044998,36.187500,35.724998,35.724998,76806800
2017-07-10,33.833080,36.264999,36.487499,35.842499,36.027500,84362400
2017-07-11,33.942688,36.382500,36.462502,36.095001,36.182499,79127200
2017-07-12,33.991673,36.435001,36.544998,36.205002,36.467499,99538000
2017-07-13,34.465141,36.942501,37.122501,36.360001,36.375000,100797600
2017-07-14,34.761349,37.259998,37.332500,36.832500,36.992500,80528400
2017-07-17,34.882629,37.389999,37.724998,37.142502,37.205002,95174000
2017-07-18,35.003914,37.520000,37.532501,37.167500,37.299999,71475200
2017-07-19,35.223156,37.755001,37.855000,37.487499,37.619999,83692000
2017-07-20,35.064548,37.584999,37.935001,37.547501,37.875000,68974800
2017-07-21,35.048237,37.567501,37.610001,37.220001,37.497501,105010400
2017-07-24,35.472710,38.022499,38.110001,37.474998,37.645000,85972800
2017-07-25,35.624325,38.185001,38.459999,37.950001,37.950001,75415600
2017-07-26,35.792248,38.365002,38.482498,38.264999,38.337502,63124000
2017-07-27,35.115856,37.639999,38.497501,36.825001,38.437500,129905200
2017-07-28,34.868641,37.375000,37.557499,37.297501,37.472500,68854800
2017-07-31,34.689045,37.182499,37.582500,37.032501,37.474998,79383600
2017-08-01,34.996922,37.512501,37.555000,37.102501,37.275002,141474400
2017-08-02,36.650555,39.285000,39.937500,39.040001,39.820000,279747200
2017-08-03,36.284374,38.892502,39.302502,38.755001,39.262501,108389200
2017-08-04,36.475628,39.097500,39.349998,38.922501,39.017502,82239600
2017-08-07,37.040047,39.702499,39.730000,39.167500,39.264999,87481200
2017-08-08,37.336258,40.020000,40.457500,39.567501,39.650002,144823600
2017-08-09,37.564831,40.264999,40.317501,39.777500,39.814999,104526000
2017-08-10,36.368332,38.830002,40.000000,38.657501,39.974998,163217200
2017-08-11,36.874088,39.369999,39.642502,39.017502,39.150002,105028400
2017-08-14,37.429039,39.962502,40.052502,39.687500,39.830002,88490800
2017-08-15,37.838791,40.400002,40.549999,40.035000,40.165001,117862000
2017-08-16,37.686577,40.237499,40.627499,40.037498,40.485001,110686400
2017-08-17,36.963074,39.465000,40.177502,39.459999,40.130001,111762400
2017-08-18,36.878765,39.375000,39.875000,39.180000,39.465000,109712400
2017-08-21,36.810867,39.302502,39.472500,38.777500,39.375000,105474000
2017-08-22,37.412640,39.945000,40.000000,39.505001,39.557499,86418400
2017-08-23,37.459465,39.994999,40.117500,39.720001,39.767502,77596400
2017-08-24,37.293217,39.817501,40.185001,39.637501,40.107498,79275600
2017-08-25,37.431370,39.965000,40.139999,39.817501,39.912498,101920400
2017-08-28,37.808338,40.367500,40.500000,39.982498,40.035000,103864000
2017-08-29,38.145531,40.727501,40.779999,40.000000,40.025002,118067600
2017-08-30,38.248554,40.837502,40.972500,40.652500,40.950001,109078400
2017-08-31,38.400742,41.000000,41.130001,40.869999,40.910000,107140400
2017-09-01,38.412460,41.012501,41.235001,40.907501,41.200001,66364400
2017-09-05,37.951191,40.520000,41.062500,40.139999,40.937500,117874000
2017-09-06,37.911377,40.477501,40.747501,40.130001,40.677502,86606800
2017-09-07,37.759186,40.314999,40.560001,40.090000,40.522499,87714000
2017-09-08,37.143364,39.657501,40.287498,39.632500,40.215000,114446000
2017-09-11,37.815380,40.375000,40.512501,39.972500,40.125000,126323200
2017-09-12,37.665527,40.215000,40.990002,39.692501,40.652500,286856000
2017-09-13,37.382198,39.912498,39.990002,39.477501,39.967499,179629600
2017-09-14,37.061413,39.570000,39.849998,39.522499,39.747501,95042800
2017-09-15,37.436050,39.970001,40.242500,39.500000,39.617500,196458400
2017-09-18,37.152725,39.667500,40.125000,39.500000,40.027500,113077600
2017-09-19,37.166779,39.682499,39.942501,39.610001,39.877499,83242400
2017-09-20,36.543938,39.017502,39.564999,38.457500,39.474998,211805600
2017-09-21,35.916405,38.347500,38.950001,38.187500,38.950001,150046800
2017-09-22,35.565189,37.972500,38.067501,37.639999,37.884998,186581600
2017-09-25,35.251427,37.637501,37.957500,37.290001,37.497501,177549200
2017-09-26,35.857880,38.285000,38.480000,37.922501,37.945000,146640000
2017-09-27,36.113094,38.557499,38.680000,38.384998,38.450001,102016800
2017-09-28,35.890656,38.320000,38.570000,38.174999,38.472500,88022000
2017-09-29,36.087353,38.529999,38.532501,38.000000,38.302502,105199200
2017-10-02,36.014759,38.452499,38.612499,38.180000,38.564999,74795200
2017-10-03,36.171631,38.619999,38.772499,38.477501,38.502499,64921200
2017-10-04,35.937485,38.369999,38.465000,38.115002,38.407501,80655200
2017-10-05,36.384720,38.847500,38.860001,38.512501,38.544998,85135200
2017-10-06,36.363636,38.825001,38.872501,38.639999,38.742500,69630400
2017-10-09,36.490089,38.959999,39.182499,38.872501,38.952499,65051600
2017-10-10,36.504131,38.974998,39.500000,38.775002,39.014999,62468000
2017-10-11,36.656326,39.137501,39.244999,38.937500,38.992500,67622400
2017-10-12,36.527546,39.000000,39.342499,38.932499,39.087502,64500400
2017-10-13,36.759350,39.247501,39.320000,39.102501,39.182499,65576800
2017-10-16,37.436050,39.970001,40.000000,39.412498,39.474998,96486000
2017-10-17,37.574207,40.117500,40.217499,39.807499,39.945000,75989200
2017-10-18,37.407963,39.939999,40.177502,39.900002,40.105000,65496800
2017-10-19,36.522858,38.994999,39.270000,38.755001,39.187500,170336800
2017-10-20,36.586079,39.062500,39.437500,38.990002,39.152500,95896400
2017-10-23,36.567352,39.042500,39.422501,38.875000,39.222500,87937200
2017-10-24,36.785110,39.275002,39.355000,39.049999,39.072498,71028800
2017-10-25,36.623558,39.102501,39.387501,38.817501,39.227501,84828400
2017-10-26,36.857700,39.352501,39.457500,39.195000,39.307499,68002000
2017-10-27,38.178299,40.762501,40.900002,39.674999,39.822498,177816800
2017-10-30,39.037647,41.680000,42.017502,40.930000,40.972500,178803200
2017-10-31,39.580868,42.259998,42.412498,41.735001,41.974998,144187200
2017-11-01,39.077446,41.722500,42.485001,41.402500,42.467499,134551200
2017-11-02,39.363110,42.027500,42.125000,41.320000,41.650002,165573600
2017-11-03,40.391026,43.125000,43.564999,42.779999,43.500000,237594400
2017-11-06,40.800808,43.562500,43.747501,42.930000,43.092499,140105200
2017-11-07,40.931919,43.702499,43.812500,43.400002,43.477501,97446000
2017-11-08,41.266762,44.060001,44.060001,43.582500,43.665001,97638000
2017-11-09,41.182461,43.970001,44.025002,43.285000,43.777500,117930400
2017-11-10,41.046177,43.667500,43.845001,43.567501,43.777500,100582000
2017-11-13,40.881680,43.492500,43.625000,43.349998,43.375000,67928400
2017-11-14,40.263649,42.834999,43.369999,42.794998,43.259998,99130000
2017-11-15,39.732563,42.270000,42.580002,42.095001,42.492500,116632400
2017-11-16,40.207253,42.775002,42.967499,42.575001,42.794998,94550000
2017-11-17,39.984005,42.537498,42.847500,42.410000,42.759998,87598000
2017-11-20,39.944065,42.494999,42.639999,42.389999,42.572498,65049600
2017-11-21,40.686638,43.285000,43.424999,42.695000,42.695000,100525200
2017-11-22,41.114323,43.740002,43.750000,43.262501,43.340000,102355600
2017-11-24,41.116669,43.742500,43.875000,43.662498,43.775002,56106800
2017-11-27,40.909874,43.522499,43.770000,43.334999,43.762501,82867200
2017-11-28,40.670189,43.267502,43.717499,42.965000,43.575001,105715200
2017-11-29,39.826557,42.369999,43.230000,41.790001,43.157501,166665600
2017-11-30,40.383495,42.962502,43.035000,42.110001,42.607498,166108800
2017-12-01,40.195499,42.762501,42.917500,42.125000,42.487499,159037200
2017-12-04,39.901752,42.450001,43.154999,42.407501,43.119999,130169600
2017-12-05,39.864151,42.410000,42.880001,42.099998,42.264999,109400800
2017-12-06,39.716110,42.252499,42.549999,41.615002,41.875000,114240000
2017-12-07,39.788963,42.330002,42.610001,42.227501,42.257500,102693200
2017-12-08,39.800713,42.342499,42.750000,42.205002,42.622501,93420800
2017-12-11,40.576202,43.167500,43.222500,42.197498,42.299999,141095200
2017-12-12,40.348248,42.924999,43.097500,42.865002,43.037498,77636800
2017-12-13,40.482197,43.067501,43.384998,43.000000,43.125000,95273600
2017-12-14,40.470440,43.055000,43.282501,42.912498,43.099998,81906000
2017-12-15,40.881680,43.492500,43.542500,43.115002,43.407501,160677200
2017-12-18,41.457409,44.105000,44.299999,43.715000,43.720001,117684400
2017-12-19,41.015625,43.634998,43.847500,43.522499,43.757500,109745600
2017-12-20,40.970974,43.587502,43.855000,43.312500,43.717499,93902400
2017-12-21,41.126068,43.752499,44.005001,43.525002,43.542500,83799600
2017-12-22,41.126068,43.752499,43.855000,43.625000,43.669998,65397600
2017-12-26,40.082703,42.642502,42.867500,42.419998,42.700001,132742000
2017-12-27,40.089764,42.650002,42.695000,42.427502,42.525002,85992800
2017-12-28,40.202545,42.770000,42.962502,42.619999,42.750000,65920800
2017-12-29,39.767807,42.307499,42.647499,42.305000,42.630001,103999600
2018-01-02,40.479832,43.064999,43.075001,42.314999,42.540001,102223600
2018-01-03,40.472786,43.057499,43.637501,42.990002,43.132500,118071600
2018-01-04,40.660778,43.257500,43.367500,43.020000,43.134998,89738400
2018-01-05,41.123714,43.750000,43.842499,43.262501,43.360001,94640000
2018-01-08,40.970974,43.587502,43.902500,43.482498,43.587502,82271200
2018-01-09,40.966278,43.582500,43.764999,43.352501,43.637501,86336000
2018-01-10,40.956860,43.572498,43.575001,43.250000,43.290001,95839600
2018-01-11,41.189514,43.820000,43.872501,43.622501,43.647499,74670800
2018-01-12,41.614849,44.272499,44.340000,43.912498,44.044998,101672400
2018-01-16,41.403362,44.047501,44.847500,44.035000,44.474998,118263600
2018-01-17,42.087189,44.775002,44.812500,43.767502,44.037498,137547200
2018-01-18,42.124790,44.814999,45.025002,44.562500,44.842499,124773600
2018-01-19,41.936806,44.615002,44.895000,44.352501,44.652500,129700400
2018-01-22,41.593704,44.250000,44.445000,44.150002,44.325001,108434400
2018-01-23,41.603111,44.259998,44.860001,44.205002,44.325001,130756400
2018-01-24,40.940426,43.555000,44.325001,43.299999,44.312500,204420400
2018-01-25,40.209595,42.777500,43.737499,42.632500,43.627499,166116000
2018-01-26,40.303581,42.877499,43.000000,42.514999,43.000000,156572000
2018-01-29,39.469379,41.990002,42.540001,41.767502,42.540001,202561600
2018-01-30,39.236729,41.742500,41.842499,41.174999,41.382500,184192800
2018-01-31,39.344822,41.857498,42.110001,41.625000,41.717499,129915600
2018-02-01,39.427078,41.945000,42.154999,41.689999,41.792500,188923200
2018-02-02,37.716320,40.125000,41.700001,40.025002,41.500000,346375200
2018-02-05,36.774010,39.122501,40.970001,39.000000,39.775002,290954000
2018-02-06,38.310856,40.757500,40.930000,38.500000,38.707500,272975200
2018-02-07,37.490723,39.884998,40.849998,39.767502,40.772499,206434400
2018-02-08,36.459118,38.787498,40.250000,38.757500,40.072498,217562000
2018-02-09,36.905067,39.102501,39.472500,37.560001,39.267502,282690400
2018-02-12,38.391560,40.677502,40.972500,39.377499,39.625000,243278000
2018-02-13,38.776154,41.084999,41.187500,40.412498,40.487499,130196800
2018-02-14,39.491081,41.842499,41.884998,40.720001,40.759998,162579600
2018-02-15,40.817127,43.247501,43.272499,42.250000,42.447498,204588800
2018-02-16,40.684990,43.107498,43.705002,42.942501,43.090000,160704400
2018-02-20,40.548138,42.962502,43.564999,42.855000,43.012501,135722000
2018-02-21,40.364094,42.767502,43.529999,42.752499,43.207500,149886400
2018-02-22,40.701504,43.125000,43.487499,42.927502,42.950001,123967600
2018-02-23,41.409351,43.875000,43.912498,43.384998,43.417500,135249600
2018-02-26,42.228111,44.742500,44.847500,44.052502,44.087502,152648800
2018-02-27,42.091259,44.597500,45.119999,44.540001,44.775002,155712400
2018-02-28,42.027550,44.529999,45.154999,44.512501,44.814999,151128400
2018-03-01,41.291386,43.750000,44.945000,43.165001,44.634998,195208000
2018-03-02,41.576897,44.052502,44.075001,43.112499,43.200001,153816000
2018-03-05,41.720806,44.205002,44.435001,43.630001,43.802502,113605600
2018-03-06,41.685429,44.167500,44.562500,44.032501,44.477501,95154000
2018-03-07,41.298462,43.757500,43.962502,43.567501,43.735001,126814000
2018-03-08,41.749126,44.235001,44.279999,43.767502,43.869999,95096400
2018-03-09,42.466423,44.994999,45.000000,44.347500,44.490002,128740800
2018-03-12,42.876980,45.430000,45.597500,45.052502,45.072498,128828400
2018-03-13,42.464066,44.992500,45.875000,44.810001,45.647499,126774000
2018-03-14,42.103050,44.610001,45.130001,44.452499,45.080002,117473600
2018-03-15,42.152603,44.662498,45.060001,44.517502,44.625000,90975200
2018-03-16,42.003963,44.505001,44.779999,44.404999,44.662498,157618800
2018-03-19,41.362171,43.825001,44.367500,43.415001,44.330002,133787200
2018-03-20,41.348007,43.810001,44.200001,43.735001,43.810001,78597600
2018-03-21,40.411282,42.817501,43.772499,42.814999,43.759998,148219600
2018-03-22,39.840290,42.212502,43.169998,42.150002,42.500000,165963200
2018-03-23,38.917721,41.235001,42.480000,41.235001,42.097500,164115200
2018-03-26,40.765221,43.192501,43.275002,41.610001,42.017502,150164800
2018-03-27,39.719959,42.084999,43.787498,41.730000,43.419998,163690400
2018-03-28,39.281078,41.619999,42.505001,41.297501,41.812500,166674000
2018-03-29,39.587830,41.945000,42.937500,41.724998,41.952499,153594000
2018-04-02,39.328274,41.669998,42.235001,41.117500,41.660000,150347200
2018-04-03,39.731750,42.097500,42.187500,41.220001,41.910000,121112000
2018-04-04,40.491512,42.902500,43.002499,41.192501,41.220001,138422000
2018-04-05,40.772301,43.200001,43.557499,43.020000,43.145000,107732800
2018-04-06,39.729401,42.095001,43.119999,42.049999,42.742500,140021200
2018-04-09,40.123432,42.512501,43.272499,42.462502,42.470001,116070800
2018-04-10,40.878471,43.312500,43.500000,42.882500,43.250000,113634400
2018-04-11,40.687355,43.110001,43.480000,42.924999,43.057499,89726400
2018-04-12,41.088467,43.535000,43.750000,43.259998,43.352501,91557200
2018-04-13,41.227692,43.682499,43.959999,43.462502,43.695000,100497200
2018-04-16,41.484875,43.955002,44.047501,43.707500,43.757500,86313600
2018-04-17,42.055862,44.560001,44.735001,44.102501,44.122501,106421600
2018-04-18,41.961491,44.459999,44.705002,44.220001,44.452499,83018000
2018-04-19,40.772301,43.200001,43.847500,43.165001,43.439999,139235200
2018-04-20,39.101765,41.430000,42.805000,41.357498,42.650002,261964400
2018-04-23,38.988503,41.310001,41.730000,41.022499,41.707500,146062000
2018-04-24,38.445816,40.735001,41.582500,40.305000,41.417500,134768000
2018-04-25,38.613354,40.912498,41.355000,40.602501,40.654999,113528400
2018-04-26,38.747829,41.055000,41.432499,40.842499,41.029999,111852000
2018-04-27,38.299522,40.580002,41.082500,40.157501,41.000000,142623200
2018-04-30,38.993217,41.314999,41.814999,40.459999,40.532501,169709600
2018-05-01,39.899265,42.275002,42.299999,41.317501,41.602501,214277600
2018-05-02,41.661831,44.142502,44.437500,43.450001,43.807499,266157600
2018-05-03,41.737331,44.222500,44.375000,43.610001,43.970001,136272800
2018-05-04,43.374828,45.957500,46.062500,44.542500,44.562500,224805200
