Date,y_true,y_pred
2022-04-07,76.657028,75.40311623255968
2022-04-08,78.27037,76.66434772210741
2022-04-11,75.575439,78.27607096922755
2022-04-12,77.152733,75.58148423653614
2022-04-13,78.243347,77.15721209605157
2022-04-14,79.162674,78.24652762082852
2022-04-15,79.162674,79.1643537728505
2022-04-18,79.811623,79.16312697245407
2022-04-19,79.099602,79.81099981420964
2022-04-20,79.279839,79.09860719752372
2022-04-21,78.441612,79.27845444413406
2022-04-22,76.729118,78.44013922240806
2022-04-25,74.142342,76.72862864493501
2022-04-26,74.16938,74.14503772905421
2022-04-27,76.287476,74.17189103686333
2022-04-28,78.594856,76.29004965175581
2022-04-29,76.837288,78.59600841614436
2022-05-02,77.882812,76.83814901354027
2022-05-03,79.487152,77.88320194289685
2022-05-04,82.650764,79.48598176254558
2022-05-05,81.397942,82.64729090955281
2022-05-06,82.641777,81.39394420297528
2022-05-09,76.125252,82.63654576454509
2022-05-10,76.629974,76.12297875327945
2022-05-11,78.225319,76.62860374928619
2022-05-12,78.580429,78.22296439086253
2022-05-13,80.91143,78.57878500074655
2022-05-16,82.814468,80.90792389924943
2022-05-17,83.870705,82.80888030429554
2022-05-18,82.541313,83.86347632514537
2022-05-19,82.987488,82.5340168689149
2022-05-20,83.643074,82.9797319824829
2022-05-23,85.491501,83.6340452310425
2022-05-24,85.955894,85.48001021781332
2022-05-25,87.685913,85.94283965189409
2022-05-26,87.995514,87.67040078451777
2022-05-27,88.860519,87.97832632718361
2022-05-30,88.860519,88.84202362315392
2022-05-31,87.412743,88.84086898622596
2022-06-01,89.088173,87.3926680782264
2022-06-02,88.933365,89.06667784107113
2022-06-03,90.226349,88.91122338451355
2022-06-06,89.998703,90.202627041277
2022-06-07,94.12352,89.9731633738199
2022-06-08,95.234367,94.09394864120483
2022-06-09,93.176537,95.20121676200581
2022-06-10,91.473801,93.14264799071657
2022-06-13,87.276176,91.44031865036933
2022-06-14,87.503799,87.24677912804127
2022-06-15,86.402039,87.47427851803565
2022-06-16,83.215103,86.37405925187689
2022-06-17,78.416534,83.19095272760039
2022-06-20,78.416534,78.39941317589891
2022-06-21,83.297066,78.4031289976735
2022-06-22,80.000877,83.28262809397745
2022-06-23,77.587929,79.98975703556943
2022-06-24,79.126755,77.58146380787623
2022-06-27,81.066231,79.12124161943704
2022-06-28,83.315269,81.06056315326292
2022-06-29,80.237617,83.30815772091722
2022-06-30,77.979462,80.23244708003372
2022-07-01,79.718613,77.97704507217121
2022-07-04,79.718613,79.71652704777128
2022-07-05,77.223701,79.71675512455255
2022-07-06,75.830574,77.22280343620307
2022-07-07,78.252632,75.83036608669639
2022-07-08,78.380096,78.24981014669848
2022-07-11,77.979462,78.37603619034958
2022-07-12,76.941429,77.97515336135137
2022-07-13,77.251015,76.93721440484602
2022-07-14,75.703094,77.24578426606655
2022-07-15,76.977852,75.69943907261872
2022-07-18,78.3983,76.97361246852779
2022-07-19,80.374199,78.39257102113963
2022-07-20,81.257439,80.36667763933862
2022-07-21,79.900719,81.248527289752
2022-07-22,79.290649,79.89223230701958
2022-07-25,81.931252,79.28148983570469
2022-07-26,81.612549,81.92049368657327
2022-07-27,83.379013,81.6001348291955
2022-07-28,84.353317,83.36535108453458
2022-07-29,88.259567,84.33820328441679
2022-08-01,86.02874,88.24161229868538
2022-08-02,85.655388,86.01098273165346
2022-08-03,82.878212,85.63674796928287
2022-08-04,79.390808,82.86085309868002
2022-08-05,80.538094,79.37662601345492
2022-08-08,80.993362,80.52413430744123
2022-08-09,82.486679,80.97903856844533
2022-08-10,83.269745,82.47104916293162
2022-08-11,85.678581,83.2536491362384
2022-08-12,86.423271,85.6592822464047
2022-08-15,84.878693,86.4022385345723
2022-08-16,84.088013,84.85813255610084
2022-08-17,84.768356,84.06695743615597
2022-08-18,86.772659,84.74692292277479
2022-08-19,86.496834,86.74907960802096
2022-08-22,86.432472,86.47227265935946
2022-08-23,90.100876,86.40821228309298
2022-08-24,90.634125,90.07321828185415
2022-08-25,91.103004,90.6049800510183
2022-08-26,89.981346,91.07276342675614
2022-08-29,92.049995,89.95118276612949
2022-08-30,88.547081,92.01815621810763
2022-08-31,87.885117,88.51764661286826
2022-09-01,86.303757,87.85669889059942
2022-09-02,87.885117,86.27633892152917
2022-09-05,87.885117,87.85569836361408
2022-09-06,87.296715,87.85509071371722
2022-09-07,86.55201,87.26691055666925
2022-09-08,87.259933,86.52334198263823
2022-09-09,88.721771,87.23084326274747
2022-09-12,89.742302,88.69148002059747
2022-09-13,87.64608,89.71042696318709
2022-09-14,89.797462,87.61546147098541
2022-09-15,87.186386,89.76481269047213
2022-09-16,85.696953,87.1560060124886
2022-09-19,85.687767,85.66883380988735
2022-09-20,84.989029,85.66078977175819
2022-09-21,83.619118,84.963320365017
2022-09-22,83.269745,83.59556818502772
2022-09-23,78.838264,83.2476733668986
2022-09-26,77.21093,78.82279447483634
2022-09-27,78.829056,77.1993464386505
2022-09-28,81.697578,78.81909031631469
2022-09-29,81.532089,81.68726915182006
2022-09-30,80.272514,81.52206831674016
