Date,y_true,y_pred
2022-06-07,136.25502,134.53799283953583
2022-06-08,134.558075,136.04080910782815
2022-06-09,132.128616,134.3465880715564
2022-06-10,131.627869,131.92101836772537
2022-06-13,128.104202,131.4267697509823
2022-06-14,124.10762,127.91196036147343
2022-06-15,122.874329,123.92487486251831
2022-06-16,123.625412,122.69813840122885
2022-06-17,122.735214,123.45186558422851
2022-06-20,122.735214,122.56434379165327
2022-06-21,126.453613,122.56607758620643
2022-06-22,128.428757,126.27806354648024
2022-06-23,131.952454,128.2495469552508
2022-06-24,133.853363,131.76593601950728
2022-06-27,132.833374,133.66081513850486
2022-06-28,130.672775,132.64325932444905
2022-06-29,131.85968,130.486484769699
2022-06-30,133.334091,131.67463712364196
2022-07-01,135.485382,133.14608893477677
2022-07-04,135.485382,135.29229540663312
2022-07-05,134.177902,135.29255382449125
2022-07-06,135.429733,133.98667875790667
2022-07-07,135.383347,135.23597499621684
2022-07-08,134.47464,135.19065597527853
2022-07-11,135.420456,134.28204805566787
2022-07-12,134.224274,135.2266547669134
2022-07-13,135.105194,134.02984051764977
2022-07-14,134.706451,134.90849393554092
2022-07-15,134.521027,134.50980957323162
2022-07-18,132.888992,134.32134478476192
2022-07-19,133.565918,132.68947493951225
2022-07-20,131.256973,133.36411879270221
2022-07-21,131.381119,131.0575122237523
2022-07-22,133.481018,131.18430436377986
2022-07-25,134.386353,133.28017449781277
2022-07-26,134.647675,134.18231297512526
2022-07-27,135.926285,134.44229118358342
2022-07-28,138.184845,135.717014526189
2022-07-29,129.645142,137.96917333157032
2022-08-01,133.369003,129.44886470305156
2022-08-02,132.482376,133.16817700343483
2022-08-03,135.216965,132.28128997328136
2022-08-04,135.002289,135.01123669271766
2022-08-05,135.067642,134.79498023247223
2022-08-08,135.580963,134.8618510591905
2022-08-09,135.263641,135.3729676552602
2022-08-10,136.542282,135.05602764988333
2022-08-11,135.571625,136.33239682533824
2022-08-12,136.887589,135.36169653237613
2022-08-15,138.651535,136.67665085398
2022-08-16,139.930145,138.43596963808656
2022-08-17,139.286163,139.7105149667284
2022-08-18,139.780807,139.0671618442792
2022-08-19,139.743469,139.55996166718978
2022-08-22,139.370178,139.52145824310648
2022-08-23,136.682251,139.14889320509934
2022-08-24,136.094284,136.46533986689693
2022-08-25,135.982285,135.87997699644254
2022-08-26,132.799713,135.77007528738318
2022-08-29,132.239746,132.5892008168562
2022-08-30,130.830444,132.03585963948692
2022-08-31,128.739838,130.62787270069813
2022-09-01,130.326462,128.5432431269555
2022-09-02,128.011887,130.13028735032344
2022-09-05,128.011887,127.81744908393449
2022-09-06,126.583923,127.81856307898003
2022-09-07,128.497192,126.39898775587767
2022-09-08,128.665192,128.31090908489514
2022-09-09,130.625137,128.47848914660406
2022-09-12,131.689087,130.4342743080958
2022-09-13,128.963837,131.49663832227742
2022-09-14,129.27182,128.77529409789182
2022-09-15,128.273193,129.0864174556899
2022-09-16,129.057159,128.09021663163972
2022-09-19,128.78653,128.87459512560352
2022-09-20,128.329178,128.6048018568313
2022-09-21,126.677223,128.1492119734564
2022-09-22,127.125252,126.4991885608465
2022-09-23,126.537254,126.94910354168344
2022-09-26,126.658592,126.36243315901744
2022-09-27,123.177345,126.48423767433357
2022-09-28,123.177345,123.00737904517472
2022-09-29,120.116127,123.01292955324591
2022-09-30,117.829544,119.95789535281689
2022-10-03,119.938797,117.67916349609948
2022-10-04,121.422752,119.78814088351571
2022-10-05,120.582794,121.26931996798706
2022-10-06,118.044197,120.43185362605513
2022-10-07,115.98159,117.89822147252518
2022-10-10,115.505608,115.84228530128895
2022-10-11,115.944252,115.371618538167
2022-10-12,116.130928,115.81051388965416
2022-10-13,117.885529,115.99790210498237
2022-10-14,116.737572,117.7512942648678
2022-10-17,118.846825,116.60428956555677
2022-10-18,119.808113,118.71191359502524
2022-10-19,120.91877,119.6700251622395
2022-10-20,119.361298,120.77692993585586
2022-10-21,120.855797,119.22415913379908
2022-10-24,121.59832,120.71914533687007
2022-10-25,122.99884,121.45858918820858
2022-10-26,123.863579,122.85718457954884
2022-10-27,123.957558,123.72013032889926
2022-10-28,127.096916,123.81318037257493
2022-10-31,126.579941,126.94669251570558
2022-11-01,126.777344,126.4293175627072
2022-11-02,124.953873,126.62616828979492
2022-11-03,124.098541,124.80397794899761
2022-11-04,126.363754,123.95331125783098
2022-11-07,128.300018,126.21241620300663
2022-11-08,128.591385,128.142897046808
2022-11-09,128.281219,128.43158484091134
2022-11-10,132.698868,128.1201068366024
2022-11-11,132.501465,132.52711388307023
2022-11-14,132.510864,132.3275338922587
2022-11-15,132.050339,132.33489070085906
2022-11-16,133.225235,131.87262390088696
2022-11-17,132.407486,133.04583547929764
2022-11-18,134.005386,132.22820902985336
2022-11-21,135.706635,133.82146144282544
2022-11-22,136.872147,135.51665462803334
2022-11-23,137.652283,136.67781830198837
2022-11-24,137.652283,137.4548037042976
2022-11-25,137.906036,137.45331044608923
2022-11-28,137.793289,137.70488828830838
2022-11-29,136.74054,137.5910819845345
2022-11-30,140.199493,136.53938068562152
2022-12-01,140.284073,139.98906694163412
2022-12-02,141.562393,140.068770616358
2022-12-05,140.133682,141.34347489783184
2022-12-06,140.312271,139.91612135018454
2022-12-07,141.2146,140.09158957735653
2022-12-08,142.229736,140.9909759200096
2022-12-09,141.853745,142.00234259881069
2022-12-12,143.310638,141.62483048330486
2022-12-13,143.094452,143.07754445875074
2022-12-14,143.658401,142.8570105526688
2022-12-15,142.032349,143.41945007165134
