Date,y_true,y_pred
2022-05-12,78.580429,78.07640046288746
2022-05-13,80.91143,78.4331247933873
2022-05-16,82.814468,80.75993461777507
2022-05-17,83.870705,82.65699567812396
2022-05-18,82.541313,83.70704000272066
2022-05-19,82.987488,82.37628169782973
2022-05-20,83.643074,82.81999660386086
2022-05-23,85.491501,83.47223034752321
2022-05-24,85.955894,85.31410472493785
2022-05-25,87.685913,85.77499291001904
2022-05-26,87.995514,87.49789533161795
2022-05-27,88.860519,87.8026522614795
2022-05-30,88.860519,88.66257291784983
2022-05-31,87.412743,88.66044372498267
2022-06-01,89.088173,87.2131035560344
2022-06-02,88.933365,88.88303972811728
2022-06-03,90.226349,88.72779306076616
2022-06-06,89.998703,90.01674497795754
2022-06-07,94.12352,89.78777712278891
2022-06-08,95.234367,93.89962256912231
2022-06-09,93.176537,95.0018555447808
2022-06-10,91.473801,92.94369029347479
2022-06-13,87.276176,91.24212342297578
2022-06-14,87.503799,87.05747596566678
2022-06-15,86.402039,87.28737109901189
2022-06-16,83.215103,86.19212136457831
2022-06-17,78.416534,83.01888513675738
2022-06-20,78.416534,78.23939914010835
2022-06-21,83.297066,78.24712524500572
2022-06-22,80.000877,83.12386574154175
2022-06-23,77.587929,79.84099174813163
2022-06-24,79.126755,77.43915558753812
2022-06-27,81.066231,78.98067163853109
2022-06-28,83.315269,80.9199686634854
2022-06-29,80.237617,83.1643728224796
2022-06-30,77.979462,80.0904679736147
2022-07-01,79.718613,77.83869454572559
2022-07-04,79.718613,79.57742872079248
2022-07-05,77.223701,79.5796619726091
2022-07-06,75.830574,77.09093060142226
2022-07-07,78.252632,75.70221917399955
2022-07-08,78.380096,78.11910470030404
2022-07-11,77.979462,78.24290339908599
2022-07-12,76.941429,77.83971244417656
2022-07-13,77.251015,76.80129256461328
2022-07-14,75.703094,77.10784668116837
2022-07-15,76.977852,75.56246954094135
2022-07-18,78.3983,76.83364369461965
2022-07-19,80.374199,78.24830916520358
2022-07-20,81.257439,80.21681093515379
2022-07-21,79.900719,81.09447094216061
2022-07-22,79.290649,79.73868126601266
2022-07-25,81.931252,79.12852990153652
2022-07-26,81.612549,81.76223953091883
2022-07-27,83.379013,81.44126068402505
2022-07-28,84.353317,83.2015522224667
2022-07-29,88.259567,84.17107756718934
2022-08-01,86.02874,88.06482188193196
2022-08-02,85.655388,85.83665589019299
2022-08-03,82.878212,85.46317768051529
2022-08-04,79.390808,82.69297464038229
2022-08-05,80.538094,79.21787483407068
2022-08-08,80.993362,80.3691039528383
2022-08-09,82.486679,80.82824908930469
2022-08-10,83.269745,82.3204638688988
2022-08-11,85.678581,83.10227456057846
2022-08-12,86.423271,85.50315078472995
2022-08-15,84.878693,86.2421022982875
2022-08-16,84.088013,84.69827814028352
2022-08-17,84.768356,83.90666750821126
2022-08-18,86.772659,84.58354749795699
2022-08-19,86.496834,86.5802224048335
2022-08-22,86.432472,86.30135377503635
2022-08-23,90.100876,86.2349425742941
2022-08-24,90.634125,89.89107475396395
2022-08-25,91.103004,90.4183875509575
2022-08-26,89.981346,90.88169230972767
2022-08-29,92.049995,89.7596108332311
2022-08-30,88.547081,91.82100595966577
2022-08-31,87.885117,88.3269590734976
2022-09-01,86.303757,87.67010846537393
2022-09-02,87.885117,86.09678394422633
2022-09-05,87.885117,87.67598066825651
2022-09-06,87.296715,87.67607495875775
2022-09-07,86.55201,87.08847414341122
2022-09-08,87.259933,86.34657737099826
2022-09-09,88.721771,87.05291892488373
2022-09-12,89.742302,88.50952790322609
2022-09-13,87.64608,89.52403368700277
2022-09-14,89.797462,87.43043904441834
2022-09-15,87.186386,89.57419424628758
2022-09-16,85.696953,86.96890353723025
2022-09-19,85.687767,85.48440154877972
2022-09-20,84.989029,85.47910462593359
2022-09-21,83.619118,84.7856344377926
2022-09-22,83.269745,83.42165840855623
2022-09-23,78.838264,83.07595933712363
2022-09-26,77.21093,78.66180239339447
2022-09-27,78.829056,77.0468962784344
2022-09-28,81.697578,78.66945470654296
2022-09-29,81.532089,81.53760337533902
2022-09-30,80.272514,81.3751112547723
