Date,y_true,y_pred
2019-12-17,67.888519,67.501126357908
2019-12-18,67.726303,67.63401215625287
2019-12-19,67.794075,67.47246887563514
2019-12-20,67.653641,67.53992221677304
2019-12-23,68.757668,67.40003888374363
2019-12-24,68.823029,68.4998946124568
2019-12-25,68.823029,68.56506800363232
2019-12-26,70.188492,68.5649859601884
2019-12-27,70.161858,69.92541300459766
2019-12-30,70.578293,69.89924684717417
2019-12-31,71.093971,70.31421570822633
2020-01-01,71.093971,70.82812102473432
2020-01-02,72.71608,70.82815068745053
2020-01-03,72.009132,72.44463671297073
2020-01-06,72.582909,71.74053371286105
2020-01-07,72.241547,72.31210992308843
2020-01-08,73.403648,71.97219374550068
2020-01-09,74.962784,73.13002309429932
2020-01-10,75.132256,74.68395480850982
2020-01-13,76.737427,74.85321739959335
2020-01-14,75.70121,76.45282935383545
2020-01-15,75.376793,75.42081185211718
2020-01-16,76.321022,75.09749765464325
2020-01-17,77.165947,76.03819613784361
2020-01-20,77.165947,76.88005905722815
2020-01-21,76.642998,76.87996246880209
2020-01-22,76.916565,76.35885106670666
2020-01-23,77.28701,76.63133507320673
2020-01-24,77.06427,77.00021287099062
2020-01-27,74.798172,76.77839128377019
2020-01-28,76.914169,74.51989713593888
2020-01-29,78.524162,76.62798064109742
2020-01-30,78.410347,78.23269915299214
2020-01-31,74.933754,78.11935334317035
2020-02-03,74.727959,74.65567594914579
2020-02-04,77.195,74.44993644412297
2020-02-05,77.824478,76.90810258895158
2020-02-06,78.734802,77.53574209571707
2020-02-07,77.664574,78.44289989392948
2020-02-10,78.033432,77.37667670010185
2020-02-11,77.562637,77.74376271806861
2020-02-12,79.404579,77.27484018803048
2020-02-13,78.839142,79.10994291398389
2020-02-14,78.858559,78.54655701460396
2020-02-17,78.858559,78.56569514013117
2020-02-18,77.414604,78.56544132196575
2020-02-19,78.535782,77.12599525607085
2020-02-20,77.730087,78.24281551995527
2020-02-21,75.970665,77.43996389209342
2020-02-24,72.36203,75.68670129576266
2020-02-25,69.91098,72.09009684568882
2020-02-26,71.020004,69.64769523038505
2020-02-27,66.377556,70.75175105186605
2020-02-28,66.33873,66.12594410852908
2020-03-02,72.514938,66.08607509999692
2020-03-03,70.211906,72.24032529990542
2020-03-04,73.468636,69.94788551378059
2020-03-05,71.085541,73.19373975828147
2020-03-06,70.141518,70.82049792421711
2020-03-09,64.593887,69.88001144546199
2020-03-10,69.24604,64.35229734559232
2020-03-11,66.841087,68.98751707453727
2020-03-12,60.240219,66.59166223890007
2020-03-13,67.457489,60.01469002096027
2020-03-16,58.779289,67.20555096670228
2020-03-17,61.363819,58.559061321745695
2020-03-18,59.861637,61.13386766000831
2020-03-19,59.402973,59.63699016186208
2020-03-20,55.631733,59.180305892058854
2020-03-23,54.449894,55.423414290030955
2020-03-24,59.912609,54.2454166229682
2020-03-25,59.582558,59.68864578786493
2020-03-26,62.717968,59.361320159754754
2020-03-27,60.121304,62.48620945650101
2020-03-30,61.837036,59.90006532331181
2020-03-31,61.710842,61.6100475734303
2020-04-01,58.46381,61.485041416119095
2020-04-02,59.439369,58.249555805857185
2020-04-03,58.585136,59.22107907147038
2020-04-06,63.695961,58.36965498263168
2020-04-07,62.958229,63.46219068300497
2020-04-08,64.569611,62.72814565991086
2020-04-09,65.035545,64.33374271412075
2020-04-10,65.035545,64.79814525221765
2020-04-13,66.31205,64.79796306045145
2020-04-14,69.661011,66.06961512815654
2020-04-15,69.025192,69.40690541942043
2020-04-16,69.573639,68.77347566655446
2020-04-17,68.629639,69.31995580296743
2020-04-20,67.205116,68.37911970337545
2020-04-21,65.127762,66.95921982445002
2020-04-22,67.003693,64.88872518956173
2020-04-23,66.744011,66.75720389666682
2020-04-24,68.67086,66.49815496048784
2020-04-27,68.719414,68.41763613826036
2020-04-28,67.605507,68.46588821545124
2020-04-29,69.82605,67.35601417795462
2020-04-30,71.29911,69.56848313489556
2020-05-01,70.15123,71.03650044646382
2020-05-04,71.143776,69.89312429727555
2020-05-05,72.211578,70.8820438900795
2020-05-06,72.956596,71.94623604096795
2020-05-07,73.711334,72.68872954605413
2020-05-08,75.465775,73.44074039557087
2020-05-11,76.653259,75.18890279137044
2020-05-12,75.77726,76.37231793707812
2020-05-13,74.862297,75.49995411951542
2020-05-14,75.322212,74.58806722393173
2020-05-15,74.8769,75.04557917028593
2020-05-18,76.64109,74.60108591856957
2020-05-19,76.198235,76.3588779060495
2020-05-20,77.680145,75.91768540379852
2020-05-21,77.101006,77.39419481165797
2020-05-22,77.597404,76.81723364948046
2020-05-25,77.597404,77.31159651067782
2020-05-26,77.0718,77.31135600206136
2020-05-27,77.407608,76.78792382644414
2020-05-28,77.441673,77.12210277773666
2020-05-29,77.366234,77.15603751870721
2020-06-01,78.317688,77.0807707056408
