Date,y_true,y_pred
2021-09-17,148.848862,149.34057213072444
2021-09-20,147.999573,148.91678667161847
2021-09-21,148.65007,148.06785111569096
2021-09-22,148.107986,148.71857733406782
2021-09-23,148.948227,148.17673787128592
2021-09-24,148.49649,149.01786608032108
2021-09-27,147.42131,148.56625421679138
2021-09-28,147.096054,147.4913774966538
2021-09-29,148.189301,147.1666332447746
2021-09-30,145.912506,148.26013982057785
2021-10-01,144.981934,145.9819607458241
2021-10-04,143.852554,145.05213833138703
2021-10-05,144.177811,143.92240008798527
2021-10-06,144.475983,144.24755720306945
2021-10-07,145.76796,144.54575288400616
2021-10-08,145.397522,145.8375892180681
2021-10-11,144.783188,145.46695693761205
2021-10-12,142.470245,144.85258845344208
2021-10-13,143.834534,142.53989546819986
2021-10-14,144.656708,143.9054172697339
2021-10-15,145.731827,144.7273756470499
2021-10-18,144.665695,145.8025508039633
2021-10-19,148.053757,144.7364015283656
2021-10-20,147.972458,148.12497226116074
2021-10-21,147.62912,148.0428756488323
2021-10-22,147.918259,147.69925106861115
2021-10-25,148.2435,147.98856269027056
2021-10-26,149.752335,148.31390525722506
2021-10-27,147.93634,149.8229391437298
2021-10-28,147.132202,148.0059115977311
2021-10-29,147.159332,147.20190407342483
2021-11-01,147.285828,147.22974863630583
2021-11-02,149.607742,147.3560417978282
2021-11-03,149.128876,149.678028287215
2021-11-04,148.713333,149.19877731621742
2021-11-05,147.656219,148.78321681846978
2021-11-08,147.150284,147.72604610609113
2021-11-09,146.825012,147.21964380593394
2021-11-10,148.415176,146.8939034355316
2021-11-11,147.32196,148.48410585411835
2021-11-12,149.08374,147.3900835650587
2021-11-15,147.737564,149.15095433456898
2021-11-16,146.969574,147.804594092309
2021-11-17,147.520706,147.03692141240214
2021-11-18,146.725677,147.5885697509887
2021-11-19,147.16835,146.79308755955384
2021-11-22,145.231308,147.23636744615436
2021-11-23,146.131668,145.2990707729788
2021-11-24,145.722427,146.20047799667643
2021-11-25,145.722427,145.7912006378304
2021-11-26,144.776642,145.7914438383683
2021-11-29,145.27681,144.84552155405976
2021-11-30,141.802872,145.34653365821126
2021-12-01,143.758118,141.8725004806452
2021-12-02,142.857788,143.82901502298236
2021-12-03,144.940353,142.92868378764962
2021-12-06,148.177765,145.01210951621925
2021-12-07,148.559723,148.2498347976589
2021-12-08,149.450943,148.63096911921656
2021-12-09,150.869598,149.52258089770638
2021-12-10,150.496796,150.9416461407151
2021-12-13,153.188568,150.56812788973616
2021-12-14,154.861893,153.26132181742858
2021-12-15,155.634872,154.93464770737376
2021-12-16,157.335449,155.70784143087292
2021-12-17,152.98851,157.4088218738413
2021-12-20,152.552032,153.06085876384375
2021-12-21,152.060944,152.624774477417
2021-12-22,152.715668,152.13330729179384
2021-12-23,153.006699,152.78821542824792
2021-12-24,153.006699,153.07869156908333
2021-12-27,154.298035,153.07825381340612
2021-12-28,154.916458,154.3692556353569
2021-12-29,156.007736,154.98646822008396
2021-12-30,156.698883,156.076993355793
2021-12-31,155.571228,156.76633634464466
2022-01-03,155.998627,155.637009014647
2022-01-04,155.580307,156.06473750593673
2022-01-05,156.61702,155.64510888282229
2022-01-06,156.080475,156.68117081986426
2022-01-07,158.190292,156.14420138069093
2022-01-10,157.408203,158.25418206487083
2022-01-11,155.734924,157.4712330228449
2022-01-12,154.407196,155.79758104256297
2022-01-13,153.470505,154.47068095709943
2022-01-14,152.633881,153.5336048339349
2022-01-17,152.633881,152.69729188715613
2022-01-18,151.960907,152.6973828640387
2022-01-19,151.488007,152.02485348572324
2022-01-20,150.278519,151.551898955467
2022-01-21,149.932892,150.34285031238568
2022-01-24,148.205078,149.99800477265026
2022-01-25,152.442902,148.27217886896943
2022-01-26,153.124939,152.51126735898734
2022-01-27,155.134735,153.1921134079018
2022-01-28,156.225983,155.20149654057383
2022-01-31,156.680695,156.29282305892124
2022-02-01,155.398438,156.74718794784067
2022-02-02,157.117218,155.4644979267373
2022-02-03,157.108124,157.18398985084463
2022-02-04,156.080475,157.17404919241332
2022-02-07,155.562134,156.14600618621708
2022-02-08,155.971359,155.62731774693512
2022-02-09,155.953186,156.0365468815477
2022-02-10,154.070679,156.01801305588126
2022-02-11,152.515656,154.13523779648747
2022-02-14,150.596817,152.58038136746978
2022-02-15,152.151871,150.6620924338517
2022-02-16,152.060944,152.21796556752824
2022-02-17,151.133331,152.12710783142472
2022-02-18,149.513367,151.19921732958733
2022-02-21,149.513367,149.57938480788516
2022-02-22,147.481552,149.57942045464966
2022-02-23,147.554749,147.54857142398834
2022-02-24,144.735825,147.62326164802872
2022-02-25,151.929581,144.8057203660816
2022-02-28,150.62085,152.00122976728488
2022-03-01,150.099121,150.69141473976373
2022-03-02,151.966217,150.16960235252225
2022-03-03,154.199402,152.03628885546829
2022-03-04,155.114639,154.26906978440238
2022-03-07,157.61322,155.18407310270752
2022-03-08,154.419022,157.68294583048583
2022-03-09,155.004822,154.4862302721379
2022-03-10,155.279388,155.07289500618265
2022-03-11,154.995667,155.34774818322518
2022-03-14,157.137329,155.06340340098834
2022-03-15,161.210114,157.20513967025423
2022-03-16,159.727448,161.27900960922267
2022-03-17,161.814178,159.7953672312975
2022-03-18,160.020325,161.88308099842547
2022-03-21,160.926437,160.0879300224066
2022-03-22,160.166733,160.99448238631902
2022-03-23,159.562698,160.2337125154767
2022-03-24,160.386414,159.62879721163918
2022-03-25,161.923996,160.4510954392283
2022-03-28,162.756866,161.98825516942165
2022-03-29,162.6745,162.82036917268587
2022-03-30,164.367676,162.73630329698324
2022-03-31,162.207733,164.4292800198021
2022-04-01,163.086349,162.26779269270443
2022-04-04,161.512161,163.14723948922872
2022-04-05,162.555527,161.57209792364608
2022-04-06,166.783905,162.61507599006737
2022-04-07,166.353729,166.84321357522666
2022-04-08,166.683243,166.41159559493707
2022-04-11,164.596527,166.74033005867994
2022-04-12,164.651413,164.65176133965505
2022-04-13,165.347,164.70802008845757
2022-04-14,164.651413,165.40327461493015
2022-04-15,164.651413,164.70713682944904
2022-04-18,162.601273,164.70678352584565
2022-04-19,167.561874,162.65638052429233
2022-04-20,168.303192,167.61680506287718
2022-04-21,167.818161,168.3578243766489
2022-04-22,166.15242,167.87171567998945
2022-04-25,170.243515,166.2058788553405
2022-04-26,169.02626,170.29768131001651
2022-04-27,166.664948,169.07913228897095
2022-04-28,167.909683,166.71769756666708
2022-04-29,165.163971,167.96288657530283
2022-05-02,163.49823,165.21663928804315
2022-05-03,163.177872,163.55106876675725
2022-05-04,164.925964,163.23105463793564
2022-05-05,161.777573,164.97999162282753
2022-05-06,161.420639,161.83135995143425
2022-05-09,162.299271,161.4763470209142
2022-05-10,162.079605,162.35530159396936
2022-05-11,161.200943,162.13519265215695
2022-05-12,162.793457,161.25745916732632
2022-05-13,161.85994,162.85086140437863
2022-05-16,162.985687,161.9167257984805
2022-05-17,163.662979,163.0432369063604
2022-05-18,160.624374,163.72022177262522
2022-05-19,159.196579,160.68101353999185
2022-05-20,161.978912,159.25510626097537
2022-05-23,165.285736,162.03792149896242
2022-05-24,167.091141,165.34305375832463
2022-05-25,165.451538,167.14757100631962
2022-05-26,165.304169,165.50692119572258
2022-05-27,166.805573,165.3589708090712
2022-05-30,166.805573,166.86113105813814
2022-05-31,165.368637,166.8611907124597
2022-06-01,163.692215,165.42462327675534
2022-06-02,163.176376,163.74734101225079
2022-06-03,162.503952,163.23210638068295
2022-06-06,162.485519,162.5592590048046
2022-06-07,164.272491,162.54091658018734
2022-06-08,163.296127,164.32826283417893
2022-06-09,160.007736,163.3511974888443
2022-06-10,158.93924,160.0628991894722
2022-06-13,157.336487,158.9968768770695
2022-06-14,154.923157,157.39543701633656
2022-06-15,156.581177,154.98314197175407
2022-06-16,156.664047,156.64277457186174
2022-06-17,156.092987,156.72698447882726
2022-06-20,156.092987,156.1556950638635
2022-06-21,159.362946,156.15642076549278
2022-06-22,161.877609,159.42717669482158
2022-06-23,165.488373,161.9413673279772
2022-06-24,167.910934,165.5514820766462
2022-06-27,167.754349,167.97306534993743
2022-06-28,162.982941,167.81562249440287
2022-06-29,163.029007,163.04268542286195
2022-06-30,163.50798,163.09042024783804
2022-07-01,165.359436,163.56965164429664
2022-07-04,165.359436,165.4211554645543
2022-07-05,164.088287,165.42107661503076
2022-07-06,164.235672,164.14931684612466
2022-07-07,164.419891,164.29642383036517
2022-07-08,164.217224,164.4806913737786
2022-07-11,164.281738,164.2774600246477
2022-07-12,161.978912,164.34195852101493
2022-07-13,161.601242,162.03786357078934
2022-07-14,161.822327,161.66051846418026
2022-07-15,164.171173,161.88203179274572
2022-07-18,160.486694,164.22882836733365
2022-07-19,158.147079,160.54257712544512
2022-07-20,157.24437,158.203731065801
2022-07-21,157.797058,157.30341671734573
2022-07-22,158.543121,157.85774188332223
2022-07-25,158.856339,158.60361930082905
2022-07-26,159.980103,158.91663488978003
2022-07-27,159.537964,160.0405202904854
2022-07-28,160.459061,159.59876584828137
2022-07-29,160.753845,160.51971655601488
2022-08-01,160.191956,160.8144203545815
2022-08-02,159.28006,160.2518995031276
2022-08-03,160.818314,159.33952935986517
2022-08-04,158.239166,160.87870276641988
2022-08-05,157.612808,158.29817127372934
2022-08-08,156.774612,157.6730452482357
2022-08-09,156.756165,156.83458496928262
2022-08-10,157.207504,156.81659808229566
2022-08-11,153.955978,157.26816730557442
2022-08-12,152.261093,154.0171484915373
2022-08-15,152.98877,152.3229332414144
2022-08-16,154.352066,153.05220066001652
2022-08-17,154.361282,154.41628269844867
2022-08-18,153.615173,154.4257233482623
2022-08-19,155.954803,153.679742365978
2022-08-22,155.4077,156.02015128335583
2022-08-23,154.053833,155.47233735882045
2022-08-24,153.543793,154.1187887599212
2022-08-25,154.981125,153.60913773192812
2022-08-26,152.329025,155.04693362608552
2022-08-29,151.151352,152.39352589178085
2022-08-30,150.622772,151.21721014852238
2022-08-31,149.612015,150.68884873179627
2022-09-01,153.321243,149.67782667404057
2022-09-02,150.910248,153.3883755833248
2022-09-05,150.910248,150.9755333596201
2022-09-06,151.318253,150.97569526875114
2022-09-07,152.1436,151.38409367624212
2022-09-08,153.367615,152.2100537132263
2022-09-09,153.664337,153.43414627085983
2022-09-12,153.599457,153.73053903422522
2022-09-13,149.602753,153.66528318330896
2022-09-14,152.690674,149.6686141019646
2022-09-15,153.080154,152.75771250654864
2022-09-16,155.416977,153.1466883095641
2022-09-19,154.192902,155.48374883927394
2022-09-20,152.978134,154.25903765223168
2022-09-21,151.41098,153.0439127477181
2022-09-22,154.100174,151.4761390392351
2022-09-23,154.600952,154.16658217272783
2022-09-26,153.655075,154.66689407361412
2022-09-27,152.950317,153.72066857924165
2022-09-28,154.267105,153.01522683110906
2022-09-29,152.570129,154.33222424490987
2022-09-30,151.485168,152.63469560723092
2022-10-03,151.336823,151.54988944628906
2022-10-04,153.580917,151.40205837063218
2022-10-05,153.107941,153.64666200476682
2022-10-06,150.140579,153.17310024327017
2022-10-07,148.554886,150.20544190196134
2022-10-10,148.749619,148.62113582697083
2022-10-11,150.90094,148.81693094898176
2022-10-12,150.863892,150.9686138424635
2022-10-13,153.145065,150.93091977451084
2022-10-14,152.505219,153.21341664110182
2022-10-17,154.480362,152.5721579028976
2022-10-18,153.942535,154.5474496453836
2022-10-19,152.718491,154.00964599749744
2022-10-20,153.107941,152.784922733806
2022-10-21,156.446274,153.1746516538242
2022-10-24,158.551254,156.5138610534153
2022-10-25,158.300919,158.61821947185445
2022-10-26,159.691849,158.3681939014181
2022-10-27,159.784592,159.7593152486143
2022-10-28,162.158478,159.8517926655426
2022-10-31,161.323929,162.22640642050695
2022-11-01,160.507874,161.39116166312886
2022-11-02,158.041245,160.57520665025686
2022-11-03,158.310165,158.10773130542816
2022-11-04,159.014923,158.3774438307935
2022-11-07,160.405899,159.08111754754782
2022-11-08,161.203354,160.47123844092786
2022-11-09,159.914413,161.267865258528
2022-11-10,161.787567,159.97730277247322
2022-11-11,156.947021,161.85078841225646
2022-11-14,159.413651,157.00898700598717
2022-11-15,159.85878,159.47628682631301
2022-11-16,160.851013,159.92067600437164
2022-11-17,162.149216,160.9113565203923
2022-11-18,163.391815,162.20898341026304
2022-11-21,164.231796,163.4508522790414
2022-11-22,165.025101,164.29047113330125
2022-11-23,165.202408,165.08372512464382
2022-11-24,165.202408,165.26115419282053
2022-11-25,165.417068,165.26113449915886
2022-11-28,165.501083,165.4754567026725
2022-11-29,164.343765,165.55971838011027
2022-11-30,166.126343,164.40210790172696
2022-12-01,166.817001,166.18494245403778
2022-12-02,166.947662,166.87429295831788
2022-12-05,166.854324,167.00525755504657
2022-12-06,164.353134,166.91131052723549
2022-12-07,165.351746,164.40887443586612
2022-12-08,165.37973,165.40847559387157
2022-12-09,164.017136,165.43629176154255
2022-12-12,165.977066,164.0720194920826
2022-12-13,167.255661,166.03205131656432
2022-12-14,167.768951,167.30887666572298
2022-12-15,165.650406,167.82152999429547
2022-12-16,163.951813,165.70216306316544
2022-12-19,163.774475,164.00413383837997
2022-12-20,163.951813,163.82746161293386
2022-12-21,165.827713,164.00473972033356
2022-12-22,165.221085,165.88075109094177
2022-12-23,165.641083,165.27400785149035
2022-12-26,165.641083,165.69406139947807
2022-12-27,165.594391,165.69404165352225
2022-12-28,164.875748,165.64666355193805
2022-12-29,165.715729,164.92793128367947
2022-12-30,164.866425,165.76809911880625
2023-01-02,164.866425,164.91874290820957
2023-01-03,166.30368,164.91868394738137
2023-01-04,168.114304,166.35637469993594
2023-01-05,166.873001,168.16657037182617
2023-01-06,168.226288,166.92486156060872
2023-01-09,163.867798,168.27802767159272
2023-01-10,163.475815,163.91929111012362
2023-01-11,163.214493,163.52888037678778
2023-01-12,162.393188,163.26795996695853
2023-01-13,161.861221,162.44723770418167
2023-01-16,161.861221,161.9160198256979
2023-01-17,160.862595,161.9165215050881
2023-01-18,158.436035,160.91803372858823
2023-01-19,158.221359,158.49311165655257
2023-01-20,157.484039,158.28022560354603
2023-01-23,157.082733,157.54388911057043
2023-01-24,157.082733,157.1437039475813
2023-01-25,158.202713,157.14452787930534
2023-01-26,157.624069,158.26602344525395
2023-01-27,157.008087,157.6869599777335
2023-01-30,151.193665,157.0717803469845
2023-01-31,152.518936,151.2576310736424
2023-02-01,153.918854,152.58649910059736
2023-02-02,154.497528,153.98632164494873
2023-02-03,153.629578,154.56515720890044
2023-02-06,152.462952,153.69571011705185
2023-02-07,152.500275,152.52958155069925
2023-02-08,152.696259,152.56802980805932
2023-02-09,150.633698,152.76357300081898
2023-02-10,151.333649,150.70056963011456
2023-02-13,151.893646,151.40162513971615
2023-02-14,151.231018,151.96176503670452
2023-02-15,148.73909,151.29840719559527
2023-02-16,147.684494,148.80660995738984
2023-02-17,150.767685,147.75334857706858
2023-02-20,150.767685,150.83776137069404
2023-02-21,148.521103,150.8378152894199
2023-02-22,148.314285,148.5900466405995
2023-02-23,148.267273,148.38361000737729
2023-02-24,146.612869,148.33666440722726
2023-02-27,146.293274,146.68223765771543
2023-02-28,144.06546,146.3633285408318
2023-03-01,143.41687,144.13633685506582
2023-03-02,143.304062,143.4891716194379
2023-03-03,144.779877,143.37731465620422
2023-03-06,146.227478,144.85348708827746
2023-03-07,144.845673,146.30123141170048
2023-03-08,143.783463,144.9186949305893
2023-03-09,142.166641,143.85696071134186
2023-03-10,142.514435,142.24032909641218
2023-03-13,143.877457,142.58889798224985
2023-03-14,144.685837,143.95199754690861
2023-03-15,145.090057,144.76065837214017
2023-03-16,144.789261,145.1649144455614
2023-03-17,143.238251,144.8640150342082
2023-03-20,144.657639,143.31170907025455
2023-03-21,144.657639,144.7316697860645
2023-03-22,141.988037,144.73113520549893
2023-03-23,142.063248,142.06034612376212
2023-03-24,143.49202,142.13639138303947
2023-03-27,144.103043,143.5654542624974
2023-03-28,142.711823,144.17560465190127
2023-03-29,144.112442,142.78448370795454
2023-03-30,144.22525,144.18583300268173
2023-03-31,145.701065,144.29832020574807
2023-04-03,147.440079,145.77455290240468
2023-04-04,148.981705,147.5138815774623
2023-04-05,155.67453,149.05571093337238
2023-04-06,155.242126,155.75045016485095
2023-04-07,155.242126,155.3176872373898
2023-04-10,154.461945,155.31800184455014
2023-04-11,154.414948,154.5383417764145
2023-04-12,154.085922,154.4911926778555
2023-04-13,156.144547,154.1621695326326
2023-04-14,155.890747,156.2213478710053
2023-04-17,155.730927,155.96677261068263
2023-04-18,151.350479,155.80650337737
2023-04-19,152.779297,151.42465123682035
2023-04-20,153.766327,152.85398732967056
2023-04-21,152.929749,153.84034505262875
2023-04-24,153.860336,153.00192413040196
2023-04-25,155.270325,153.93269353840446
2023-04-26,152.863907,155.34127254644932
2023-04-27,153.221115,152.93313540865768
2023-04-28,153.879135,153.28959191060721
2023-05-01,153.785126,153.94649351570607
2023-05-02,155.129318,153.85112341621016
2023-05-03,153.098907,155.19437586665964
2023-05-04,152.403305,153.16285784501838
2023-05-05,152.920303,152.46830970939754
2023-05-08,152.57251,152.985400618343
2023-05-09,151.388092,152.6378415133953
2023-05-10,151.952118,151.45338556442167
2023-05-11,151.331711,152.01803522457433
2023-05-12,151.134323,151.397268889673
2023-05-15,149.978088,151.19993951281904
2023-05-16,149.780685,150.04372100622084
2023-05-17,149.451706,149.8471065264559
2023-05-18,148.972275,149.51849830282237
2023-05-19,149.376495,149.03979425820708
2023-05-22,148.571457,149.4443399208677
2023-05-23,148.514633,148.6392019492246
2023-05-24,148.372574,148.58286546426368
2023-05-25,146.241608,148.44137794373654
2023-05-26,146.184769,146.31074869859125
2023-05-29,146.184769,146.25477158172427
2023-05-30,146.20369,146.25517239312074
2023-05-31,146.857208,146.27432908047317
2023-06-01,146.3647,146.92802277717877
2023-06-02,148.666168,146.43567859377862
2023-06-05,149.944733,148.7374297232237
2023-06-06,149.812134,150.0153742297268
2023-06-07,150.134171,149.88176623343682
2023-06-08,151.782135,150.20406029960193
2023-06-09,151.545334,151.8522667256999
2023-06-12,151.441162,151.61468788293575
2023-06-13,152.236725,151.5107029007101
2023-06-14,153.013336,152.30659492254853
2023-06-15,155.068558,153.08292393125632
2023-06-16,155.542068,155.1389327272856
2023-06-19,155.542068,155.61200864813804
2023-06-20,155.447403,155.61211990049458
2023-06-21,155.210632,155.51739373518885
2023-06-22,156.858566,155.2807381588106
2023-06-23,156.725967,156.92881813628554
2023-06-26,154.973846,156.79511349055804
2023-06-27,154.651825,155.04244115788532
2023-06-28,154.339279,154.71990890494882
2023-06-29,155.418976,154.4067837415079
2023-06-30,156.763855,155.4858413350334
2023-07-03,154.708649,156.8297478576386
2023-07-04,154.708649,154.77375175971534
2023-07-05,154.197189,154.7731984784713
2023-07-06,153.051224,154.2613228816191
2023-07-07,150.825531,153.11535562378788
2023-07-10,151.071793,150.88984476032675
2023-07-11,150.238358,151.13680607162405
2023-07-12,149.717453,150.30380043814134
2023-07-13,150.408813,149.78365016086113
2023-07-14,151.412735,150.4760330488969
2023-07-17,150.655075,151.48006077103972
2023-07-18,150.645615,150.72244102620186
2023-07-19,150.342529,150.7131743380487
2023-07-20,159.472565,150.41059761461904
2023-07-21,161.186813,159.5419537307942
2023-07-24,162.029739,161.25502612739254
2023-07-25,163.270447,162.0972078671025
2023-07-26,163.582962,163.3394445898999
2023-07-27,164.501648,163.65166264438892
2023-07-28,165.249878,164.57079329929732
2023-07-31,158.667526,165.318805922621
2023-08-01,159.955597,158.7360159224813
2023-08-02,160.921631,160.02538658666563
2023-08-03,161.613007,160.99040332159794
2023-08-04,160.097656,161.68147755278756
2023-08-07,163.942871,160.16481656483555
2023-08-08,164.018646,164.0109801434282
2023-08-09,163.914474,164.08508555220078
2023-08-10,163.062073,163.97965986698344
2023-08-11,164.653214,163.12536480117703
2023-08-14,164.264893,164.71678971603606
2023-08-15,163.791351,164.3263018421402
2023-08-16,163.270447,163.8510207769947
2023-08-17,164.804749,163.32692965328334
2023-08-18,163.365143,164.86111411145603
2023-08-21,158.49707,163.42119102150176
2023-08-22,157.237411,158.55416864444018
2023-08-23,155.826233,157.29598650017536
2023-08-24,156.356598,155.88610323698796
2023-08-25,158.59845,156.4176971630845
2023-08-28,156.728653,158.6596689508796
2023-08-29,156.747726,156.78995360082592
2023-08-30,156.194427,156.80980017795324
2023-08-31,154.238785,156.2567661797061
2023-09-01,153.094009,154.3023661947024
2023-09-04,153.094009,153.1589615616206
2023-09-05,153.28479,153.15980107211078
2023-09-06,150.737686,153.35148634383916
2023-09-07,152.664703,150.80505302737976
2023-09-08,153.170319,152.73316782904982
2023-09-11,155.173691,153.23897406165506
2023-09-12,156.051346,155.2420416474787
2023-09-13,156.442444,156.11896706927752
2023-09-14,156.203964,156.5089290846362
2023-09-15,154.019363,156.26880219516278
2023-09-18,154.992432,154.0826150563048
2023-09-19,154.734848,155.0565825389099
2023-09-20,155.412155,154.79879969711303
2023-09-21,154.219696,155.4762384145719
2023-09-22,153.113083,154.28326932572554
2023-09-25,152.88414,153.17674772643662
2023-09-26,151.701202,152.94834741381885
2023-09-27,149.87912,151.76522004150104
2023-09-28,149.659698,149.94383421392442
2023-09-29,148.58168,149.72528087737942
2023-10-02,148.009308,148.64788863912582
2023-10-03,148.190582,148.07716714880848
2023-10-04,148.362289,148.25935454673552
2023-10-05,149.90773,148.43144189759516
2023-10-06,150.38472,149.9772994438088
2023-10-09,151.243317,150.45452873342512
2023-10-10,151.071564,151.31334399890468
2023-10-11,148.991913,151.14098921085977
2023-10-12,149.13501,149.0605778768971
2023-10-13,149.631073,149.2046119606769
2023-10-16,150.27977,149.70053188975405
2023-10-17,148.906036,150.34883134049298
2023-10-18,145.700699,148.9747145523038
2023-10-19,145.30957,145.76901079251277
2023-10-20,145.958267,145.37936134768606
2023-10-23,144.422348,146.02803932106568
2023-10-24,144.26973,144.49202311681987
2023-10-25,144.594086,144.340621359694
2023-10-26,142.14238,144.66551595505143
2023-10-27,138.898865,142.21366631981135
2023-10-30,140.263031,138.97180314424574
2023-10-31,141.512741,140.3383241152097
2023-11-01,141.846649,141.5888736551596
2023-11-02,143.325287,141.9228260193273
2023-11-03,144.374664,143.40263398942292
2023-11-06,144.718094,144.45126927580546
2023-11-07,143.954941,144.7942949407518
2023-11-08,143.430237,144.0304483714733
2023-11-09,140.635086,143.5055546443559
2023-11-10,140.4729,140.70977411370492
2023-11-13,140.835434,140.54833926411868
2023-11-14,140.864029,140.91076575854183
2023-11-15,141.951569,140.93877153095136
2023-11-16,143.191742,142.02665167303147
2023-11-17,142.895996,143.2667124993801
2023-11-20,144.155731,142.97018137885905
2023-11-21,145.319275,144.23058756311943
2023-11-22,145.030792,145.39397353327274
2023-11-23,145.030792,145.1047717066412
2023-11-24,146.646301,145.10478899565888
2023-11-27,145.473129,146.72082506658685
2023-11-28,145.809708,145.54664067128456
2023-11-29,146.271286,145.88354619098283
2023-11-30,148.723389,146.34518356561136
2023-12-01,152.300613,148.79792259691573
2023-12-04,152.781403,152.3758863160851
2023-12-05,152.464066,152.85654968330886
2023-12-06,150.60817,152.53914747438122
2023-12-07,149.434998,150.68269660961985
2023-12-08,148.492615,149.50935380273296
2023-12-11,149.108047,148.56637798030675
2023-12-12,149.117676,149.18170686666298
2023-12-13,149.810013,149.1906473511443
2023-12-14,150.848557,149.88305526793886
2023-12-15,149.204208,150.92054114488684
2023-12-18,149.473465,149.27519403178596
2023-12-19,150.4543,149.54411585038244
2023-12-20,147.386749,150.52500193893908
2023-12-21,148.8965,147.4557283081968
2023-12-22,149.492691,148.96652314239742
2023-12-25,149.492691,149.5620321899425
2023-12-26,150.146591,149.56156884608782
2023-12-27,150.348526,150.21535845255255
2023-12-28,150.569702,150.41668694450686
2023-12-29,150.723541,150.63753243192124
2024-01-01,150.723541,150.79113528515936
2024-01-02,153.829575,150.79068609400332
2024-01-03,154.791199,153.89711353854238
2024-01-04,154.464233,154.8586061609911
2024-01-05,154.945053,154.53129522731902
2024-01-08,155.329697,155.0128042233739
2024-01-09,155.425873,155.39743124525572
2024-01-10,155.656647,155.49309333825445
2024-01-11,154.964279,155.72394859028398
2024-01-12,156.156677,155.03124428331935
2024-01-15,156.156677,156.22387832875086
2024-01-16,154.358459,156.22367356015909
2024-01-17,154.271896,154.42475766692746
2024-01-18,155.021988,154.33793679944324
2024-01-19,155.473953,155.08790637778043
2024-01-22,156.233612,155.53924806879078
2024-01-23,153.675705,156.29812726069258
2024-01-24,152.858337,153.74024485079704
2024-01-25,153.435318,152.9220780238774
2024-01-26,153.377609,153.4992264578862
2024-01-29,153.242996,153.4405060831585
2024-01-30,152.675644,153.30574654112198
2024-01-31,152.800644,152.73848982599785
2024-02-01,152.281357,152.8633591271453
2024-02-02,150.598557,152.34516603361502
2024-02-05,149.819641,150.6625226375159
2024-02-06,151.992905,149.88461529060433
2024-02-07,151.91597,152.0587130853176
2024-02-08,150.396606,151.98114715168356
2024-02-09,150.742783,150.4622249415407
2024-02-12,151.790955,150.80884049968387
2024-02-13,150.463928,151.8569470707804
2024-02-14,149.761932,150.5294686943455
2024-02-15,151.858261,149.82818453315593
2024-02-16,151.683853,151.92487972869492
2024-02-19,151.683853,151.74970809689165
2024-02-20,152.95314,151.749111386788
2024-02-21,153.74765,153.01847039815664
2024-02-22,155.462646,153.81295319177508
2024-02-23,156.809418,155.52819577642322
2024-02-26,155.792068,156.8749935327158
2024-02-27,155.976151,155.8571438035507
2024-02-28,156.528442,156.04195447995625
2024-02-29,156.363724,156.5942918849652
2024-03-01,157.080719,156.4291690696664
2024-03-04,154.871597,157.14633308512305
2024-03-05,154.997543,154.9365837083359
2024-03-06,154.387131,155.0625825573807
2024-03-07,153.931747,154.4520984621141
2024-03-08,154.561554,153.99637603176953
2024-03-11,156.218384,154.62637375876952
2024-03-12,157.681458,156.28337716217422
2024-03-13,156.092422,157.74570646928643
2024-03-14,154.261169,156.15537173655056
2024-03-15,153.263184,154.32376639628743
2024-03-18,151.887329,153.32638129726982
2024-03-19,151.354416,151.9501762469996
2024-03-20,150.918396,151.41834182605933
2024-03-21,150.908722,150.98312716741276
2024-03-22,150.404877,150.97400669945645
2024-03-25,150.395187,150.47058919852032
2024-03-26,150.928101,150.46159417657185
2024-03-27,153.050049,150.99499537383628
2024-03-28,153.272888,153.11728177933182
2024-03-29,153.272888,153.3392320056238
2024-04-01,152.875626,153.33892138923835
2024-04-02,152.827179,152.94188917216587
2024-04-03,149.465027,152.89374910460685
2024-04-04,147.759735,149.53052456994865
2024-04-05,147.653152,147.82642286486507
2024-04-08,146.878036,147.72158712713625
2024-04-09,147.556274,146.94663714873028
2024-04-10,145.53125,147.62531505847477
2024-04-11,144.165054,145.60005485266447
2024-04-12,142.934555,144.23455343046282
2024-04-15,143.00235,143.00548888467608
2024-04-16,139.959946,143.074169889611
2024-04-17,140.27002,140.03334122867847
2024-04-18,141.209869,140.34494899413346
2024-04-19,143.312424,141.28615854962587
2024-04-22,144.484802,143.38950778518677
2024-04-23,144.911118,144.56163795439457
2024-04-24,143.913147,144.98786972058033
2024-04-25,142.256317,143.98990197766472
2024-04-26,141.597443,142.33178132145238
2024-04-29,142.256317,141.67319923085307
2024-04-30,140.095627,142.33196786247169
2024-05-01,146.480774,140.16969460522665
2024-05-02,145.259933,146.556087041003
2024-05-03,144.630142,145.33351010067236
2024-05-06,143.961594,144.7040207839973
2024-05-07,144.097229,144.0348566968367
2024-05-08,144.320084,144.17023434525512
2024-05-09,145.192123,144.3930990266285
2024-05-10,145.250259,145.2655099792843
2024-05-13,146.519531,145.3234848969916
2024-05-14,146.674561,146.59304745302524
2024-05-15,147.924469,146.74740338590314
2024-05-16,149.484406,147.99754417523002
2024-05-17,149.833221,149.5576815514946
2024-05-20,147.752762,149.90625672185863
2024-05-21,147.72345,147.82499497082924
2024-05-22,149.930893,147.79603845101596
2024-05-23,146.219254,150.00453039957333
